units=u:fahrenheit;?F;(K);*0.5555555555555556+255.37222222222223;
Rainforest MiscSAV1_RFTescoSupTmp - Temperature [°F]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
250410, 2025/09/26 04:30:02, 0, 0, 71.36000061035156, { }, {ok}
250411, 2025/09/26 04:45:03, 0, 0, 71.95608520507812, { }, {ok}
250412, 2025/09/26 05:00:03, 0, 0, 71.97276306152344, { }, {ok}
250413, 2025/09/26 05:15:02, 0, 0, 72.09364318847656, { }, {ok}
250414, 2025/09/26 05:30:02, 0, 0, 72.27705383300781, { }, {ok}
250415, 2025/09/26 05:45:02, 0, 0, 72.06029510498047, { }, {ok}
250416, 2025/09/26 06:00:03, 0, 0, 71.9435806274414, { }, {ok}
250417, 2025/09/26 06:15:02, 0, 0, 71.68096923828125, { }, {ok}
250418, 2025/09/26 06:30:02, 0, 0, 71.22660827636719, { }, {ok}
250419, 2025/09/26 06:45:03, 0, 0, 71.28913879394531, { }, {ok}
250420, 2025/09/26 07:00:03, 0, 0, 71.38500213623047, { }, {ok}
250421, 2025/09/26 07:15:02, 0, 0, 72.21870422363281, { }, {ok}
250422, 2025/09/26 07:30:02, 0, 0, 72.69390106201172, { }, {ok}
250423, 2025/09/26 07:45:03, 0, 0, 73.05654907226562, { }, {ok}
250424, 2025/09/26 08:00:02, 0, 0, 73.58594512939453, { }, {ok}
250425, 2025/09/26 08:15:02, 0, 0, 73.97777557373047, { }, {ok}
250426, 2025/09/26 08:30:02, 0, 0, 74.34877014160156, { }, {ok}
250427, 2025/09/26 08:45:03, 0, 0, 74.66974639892578, { }, {ok}
250428, 2025/09/26 09:00:02, 0, 0, 74.76978302001953, { }, {ok}
250429, 2025/09/26 09:15:02, 0, 0, 75.00321197509766, { }, {ok}
250430, 2025/09/26 09:30:03, 0, 0, 75.17829132080078, { }, {ok}
250431, 2025/09/26 09:45:03, 0, 0, 75.4784164428711, { }, {ok}
250432, 2025/09/26 10:00:03, 0, 0, 75.99113464355469, { }, {ok}
